10-16 22:03:33.056  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:25,real_fn:25,start_of_frame_ts:4916262689635,start_of_exposure_ts:4902289998604,exposure:10000000,gain:581}
10-16 22:03:33.067  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.067  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 25
10-16 22:03:33.067  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:25,real_fn:25,start_of_frame_ts:4916262689635,start_of_exposure_ts:4902289998604,exposure:10000000,gain:581}
10-16 22:03:33.077  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.077  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 25
10-16 22:03:33.077  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:25,real_fn:25,start_of_frame_ts:4916262689635,start_of_exposure_ts:4902289998604,exposure:10000000,gain:581}
10-16 22:03:33.087  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.087  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 25
10-16 22:03:33.087  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:25,real_fn:25,start_of_frame_ts:4916262689635,start_of_exposure_ts:4902289998604,exposure:10000000,gain:581}
10-16 22:03:33.097  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.097  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 26
10-16 22:03:33.097  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:26,real_fn:26,start_of_frame_ts:4916296024843,start_of_exposure_ts:4902323333812,exposure:10000000,gain:581}
10-16 22:03:33.108  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.108  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 26
10-16 22:03:33.108  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:26,real_fn:26,start_of_frame_ts:4916296024843,start_of_exposure_ts:4902323333812,exposure:10000000,gain:581}
10-16 22:03:33.118  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.118  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 26
10-16 22:03:33.118  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:26,real_fn:26,start_of_frame_ts:4916296024843,start_of_exposure_ts:4902323333812,exposure:10000000,gain:581}
10-16 22:03:33.128  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.128  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 27
10-16 22:03:33.128  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:27,real_fn:27,start_of_frame_ts:4916329360104,start_of_exposure_ts:4902356669073,exposure:10000000,gain:581}
10-16 22:03:33.138  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.138  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 27
10-16 22:03:33.138  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:27,real_fn:27,start_of_frame_ts:4916329360104,start_of_exposure_ts:4902356669073,exposure:10000000,gain:581}
10-16 22:03:33.147  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.147  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 27
10-16 22:03:33.147  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:27,real_fn:27,start_of_frame_ts:4916329360104,start_of_exposure_ts:4902356669073,exposure:10000000,gain:581}
10-16 22:03:33.157  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.157  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 28
10-16 22:03:33.157  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:28,real_fn:28,start_of_frame_ts:4916362695312,start_of_exposure_ts:4902390004281,exposure:10000000,gain:581}
10-16 22:03:33.167  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.167  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 28
10-16 22:03:33.167  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:28,real_fn:28,start_of_frame_ts:4916362695312,start_of_exposure_ts:4902390004281,exposure:10000000,gain:581}
10-16 22:03:33.176  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.176  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 28
10-16 22:03:33.176  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:28,real_fn:28,start_of_frame_ts:4916362695312,start_of_exposure_ts:4902390004281,exposure:10000000,gain:581}
10-16 22:03:33.186  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.186  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 28
10-16 22:03:33.186  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:28,real_fn:28,start_of_frame_ts:4916362695312,start_of_exposure_ts:4902390004281,exposure:10000000,gain:581}
10-16 22:03:33.186  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000508 message
10-16 22:03:33.186  1808  1808 D XR: [CLIENT] CameraDevice.cpp:319 start() XR_CameraDevice start: shm metadata ok,
10-16 22:03:33.186  1808  1817 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000531 message
10-16 22:03:33.186  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1970 deregisterConsumer() XR_CameraDevice deregisterConsumer: success
10-16 22:03:33.187  1808  1817 I XR: [CLIENT] CameraDevice.cpp:441 stop() XR_CameraDevice stop: stop camera fish-eye-mid OK
10-16 22:03:33.187  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.187  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5c110
10-16 22:03:33.187  1808  1817 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000504 message
10-16 22:03:33.187  1808  1817 I XR: [CLIENT] CameraDevice.cpp:1230 detachCamera() XR_CameraDevice detachCamera: dettach camera: fish-eye-mid OK
10-16 22:03:33.187  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.187  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5d670
10-16 22:03:33.187  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.187  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5acd0
10-16 22:03:33.188  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.188  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f57fd0
10-16 22:03:33.188  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.188  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5bff0
10-16 22:03:33.188  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.188  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5e3f0
10-16 22:03:33.188  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.189  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5d8b0
10-16 22:03:33.189  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.189  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5a970
10-16 22:03:33.189  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.190  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5d9d0
10-16 22:03:33.190  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.190  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f58d50
10-16 22:03:33.190  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.190  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f59d10
10-16 22:03:33.190  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.190  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f59bf0
10-16 22:03:33.191  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.191  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f5a070
10-16 22:03:33.191  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.191  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f59650
10-16 22:03:33.191  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.191  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f59770
10-16 22:03:33.191  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000505 message
10-16 22:03:33.192  1808  1808 D XR: [SOCKET] ConnectionClient.cpp:199 sendAndRecvMessage() XR_ConClient GraphicBuffer 0xb4000072d1f59530
10-16 22:03:33.192  1808  1808 I XR: [SOCKET] ConnectionClient.cpp:157 sendAndRecvMessage() XR_ConClient Client send command = 0x40000530 message
10-16 22:03:33.192  1808  1808 D XR: [CLIENT] CameraDevice.cpp:1944 registerConsumer() XR_CameraDevice registerConsumer: success
10-16 22:03:33.192  1808  1808 I XR: [CLIENT] CameraDevice.cpp:374 start() XR_CameraDevice start: start camera : rgb-right OK
10-16 22:03:33.192  1808  1851 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 1
10-16 22:03:33.192  1808  1851 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-right, frame = {fn:1,real_fn:1,start_of_frame_ts:4916368665104,start_of_exposure_ts:4902397402644,exposure:8571429,gain:344}
10-16 22:03:33.195  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.195  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 29
10-16 22:03:33.195  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:29,real_fn:29,start_of_frame_ts:4916396030520,start_of_exposure_ts:4902423339489,exposure:10000000,gain:581}
10-16 22:03:33.207  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.207  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 29
10-16 22:03:33.207  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:29,real_fn:29,start_of_frame_ts:4916396030520,start_of_exposure_ts:4902423339489,exposure:10000000,gain:581}
10-16 22:03:33.213  1808  1851 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-right releaseframe OK
10-16 22:03:33.213  1808  1851 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:33.213  1808  1851 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-right, frame = {fn:2,real_fn:2,start_of_frame_ts:4916402000312,start_of_exposure_ts:4902430737852,exposure:8571429,gain:344}
10-16 22:03:33.218  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.218  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 29
10-16 22:03:33.218  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:29,real_fn:29,start_of_frame_ts:4916396030520,start_of_exposure_ts:4902423339489,exposure:10000000,gain:581}
10-16 22:03:33.224  1808  1851 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-right releaseframe OK
10-16 22:03:33.224  1808  1851 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:33.224  1808  1851 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-right, frame = {fn:2,real_fn:2,start_of_frame_ts:4916402000312,start_of_exposure_ts:4902430737852,exposure:8571429,gain:344}
10-16 22:03:33.228  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.228  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 30
10-16 22:03:33.228  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:30,real_fn:30,start_of_frame_ts:4916429365729,start_of_exposure_ts:4902456674698,exposure:10000000,gain:581}
10-16 22:03:33.234  1808  1851 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-right releaseframe OK
10-16 22:03:33.234  1808  1851 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:33.234  1808  1851 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-right, frame = {fn:3,real_fn:3,start_of_frame_ts:4916435335520,start_of_exposure_ts:4902464073060,exposure:8571429,gain:344}
10-16 22:03:33.240  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.240  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 30
10-16 22:03:33.240  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:30,real_fn:30,start_of_frame_ts:4916429365729,start_of_exposure_ts:4902456674698,exposure:10000000,gain:581}
10-16 22:03:33.244  1808  1851 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-right releaseframe OK
10-16 22:03:33.244  1808  1851 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:33.244  1808  1851 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-right, frame = {fn:3,real_fn:3,start_of_frame_ts:4916435335520,start_of_exposure_ts:4902464073060,exposure:8571429,gain:344}
10-16 22:03:33.251  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.251  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 30
10-16 22:03:33.251  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:30,real_fn:30,start_of_frame_ts:4916429365729,start_of_exposure_ts:4902456674698,exposure:10000000,gain:581}
10-16 22:03:33.255  1808  1851 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-right releaseframe OK
10-16 22:03:33.255  1808  1851 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:33.255  1808  1851 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-right, frame = {fn:3,real_fn:3,start_of_frame_ts:4916435335520,start_of_exposure_ts:4902464073060,exposure:8571429,gain:344}
10-16 22:03:33.261  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
10-16 22:03:33.262  1808  1837 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 31
10-16 22:03:33.262  1808  1837 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-left, frame = {fn:31,real_fn:31,start_of_frame_ts:4916462700937,start_of_exposure_ts:4902490009906,exposure:10000000,gain:581}
10-16 22:03:33.265  1808  1851 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-right releaseframe OK
10-16 22:03:33.265  1808  1851 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 4
10-16 22:03:33.265  1808  1851 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera rgb-right, frame = {fn:4,real_fn:4,start_of_frame_ts:4916468670729,start_of_exposure_ts:4902497408269,exposure:8571429,gain:344}
10-16 22:03:33.271  1808  1837 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera rgb-left releaseframe OK
