10-16 22:03:35.675  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000531) from client(60.1)
10-16 22:03:35.675  1606  1609 D XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:298 deregisterConsumer() XR_ShmMgr deregisterConsumer: Client 60.1 Shm 219 Consumer 0 deregistered
10-16 22:03:35.676  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:35.676  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000504) message
10-16 22:03:35.676  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000504) from client(60.1)
10-16 22:03:35.676  1606  1609 I XR: [CAMERA] CameraMgr.cpp:371 handleMessage() XR_CamMgr client 60.1 CMD_SET_CAMERA_DETACH(rgb-left)
10-16 22:03:35.676  1606  1609 I XR: [CAMERA] CameraMgr.cpp:375 handleMessage() XR_CamMgr CMD_SET_CAMERA_DETACH(rgb-left) OK
10-16 22:03:35.694  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F77 metadata
10-16 22:03:35.694  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F77 buffer of S0
10-16 22:03:35.694  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF77: qts(4918902141770) ects(4918897141770) exposure(10000000) gain(892) ts(4904939452660) now(4904949484117) diff(10031457)
10-16 22:03:35.702  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.728  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F78 metadata
10-16 22:03:35.728  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F78 buffer of S0
10-16 22:03:35.728  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF78: qts(4918935477031) ects(4918930477031) exposure(10000000) gain(892) ts(4904972787921) now(4904982761565) diff(9973644)
10-16 22:03:35.737  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.762  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F79 metadata
10-16 22:03:35.762  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F79 buffer of S0
10-16 22:03:35.762  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF79: qts(4918968812239) ects(4918963812239) exposure(10000000) gain(892) ts(4905006123129) now(4905016659690) diff(10536561)
10-16 22:03:35.770  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.795  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F80 metadata
10-16 22:03:35.795  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F80 buffer of S0
10-16 22:03:35.795  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF80: qts(4919002147447) ects(4918997147447) exposure(10000000) gain(892) ts(4905039458337) now(4905049952607) diff(10494270)
10-16 22:03:35.801  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.828  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F81 metadata
10-16 22:03:35.828  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F81 buffer of S0
10-16 22:03:35.828  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF81: qts(4919035482656) ects(4919030478834) exposure(10000000) gain(892) ts(4905072793546) now(4905083345107) diff(10551561)
10-16 22:03:35.852  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.862  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F82 metadata
10-16 22:03:35.862  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F82 buffer of S0
10-16 22:03:35.862  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF82: qts(4919068817864) ects(4919063817864) exposure(10000000) gain(892) ts(4905106128754) now(4905116720576) diff(10591822)
10-16 22:03:35.871  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.895  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F83 metadata
10-16 22:03:35.895  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F83 buffer of S0
10-16 22:03:35.895  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF83: qts(4919102153125) ects(4919097153125) exposure(10000000) gain(892) ts(4905139464015) now(4905150241878) diff(10777863)
10-16 22:03:35.913  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.928  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F84 metadata
10-16 22:03:35.928  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F84 buffer of S0
10-16 22:03:35.928  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF84: qts(4919135488333) ects(4919130488333) exposure(10000000) gain(892) ts(4905172799223) now(4905183015524) diff(10216301)
10-16 22:03:35.940  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.962  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F85 metadata
10-16 22:03:35.962  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F85 buffer of S0
10-16 22:03:35.962  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF85: qts(4919168823541) ects(4919163823541) exposure(10000000) gain(892) ts(4905206134431) now(4905216830367) diff(10695936)
10-16 22:03:35.970  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:35.995  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F86 metadata
10-16 22:03:35.995  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F86 buffer of S0
10-16 22:03:35.995  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF86: qts(4919202158750) ects(4919197158750) exposure(10000000) gain(892) ts(4905239469640) now(4905249943336) diff(10473696)
10-16 22:03:36.006  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.028  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F87 metadata
10-16 22:03:36.028  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F87 buffer of S0
10-16 22:03:36.028  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF87: qts(4919235493958) ects(4919230493958) exposure(10000000) gain(892) ts(4905272804848) now(4905283450472) diff(10645624)
10-16 22:03:36.036  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.062  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F88 metadata
10-16 22:03:36.062  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F88 buffer of S0
10-16 22:03:36.062  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF88: qts(4919268829218) ects(4919263829218) exposure(10000000) gain(892) ts(4905306140108) now(4905317034117) diff(10894009)
10-16 22:03:36.072  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.095  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F89 metadata
10-16 22:03:36.095  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F89 buffer of S0
10-16 22:03:36.095  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF89: qts(4919302164427) ects(4919297160605) exposure(10000000) gain(892) ts(4905339475317) now(4905349931461) diff(10456144)
10-16 22:03:36.103  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.128  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F90 metadata
10-16 22:03:36.128  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F90 buffer of S0
10-16 22:03:36.128  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF90: qts(4919335499635) ects(4919330499635) exposure(10000000) gain(892) ts(4905372810525) now(4905383307399) diff(10496874)
10-16 22:03:36.136  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.162  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F91 metadata
10-16 22:03:36.162  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F91 buffer of S0
10-16 22:03:36.162  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF91: qts(4919368834843) ects(4919363834843) exposure(10000000) gain(892) ts(4905406145733) now(4905416799899) diff(10654166)
10-16 22:03:36.179  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.195  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F92 metadata
10-16 22:03:36.195  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F92 buffer of S0
10-16 22:03:36.195  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF92: qts(4919402170052) ects(4919397170052) exposure(10000000) gain(892) ts(4905439480942) now(4905449651565) diff(10170623)
10-16 22:03:36.219  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.228  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F93 metadata
10-16 22:03:36.228  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F93 buffer of S0
10-16 22:03:36.228  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF93: qts(4919435505312) ects(4919430505312) exposure(10000000) gain(892) ts(4905472816202) now(4905483386149) diff(10569947)
10-16 22:03:36.242  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.261  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F94 metadata
10-16 22:03:36.261  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F94 buffer of S0
10-16 22:03:36.261  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF94: qts(4919468840520) ects(4919463840520) exposure(10000000) gain(892) ts(4905506151410) now(4905516441149) diff(10289739)
10-16 22:03:36.269  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.295  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F95 metadata
10-16 22:03:36.295  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F95 buffer of S0
10-16 22:03:36.295  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF95: qts(4919502175729) ects(4919497175729) exposure(10000000) gain(892) ts(4905539486619) now(4905549780680) diff(10294061)
10-16 22:03:36.301  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.328  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F96 metadata
10-16 22:03:36.328  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F96 buffer of S0
10-16 22:03:36.328  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF96: qts(4919535510937) ects(4919530510937) exposure(10000000) gain(892) ts(4905572821827) now(4905583432451) diff(10610624)
10-16 22:03:36.347  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.362  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F97 metadata
10-16 22:03:36.362  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F97 buffer of S0
10-16 22:03:36.363  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF97: qts(4919568846197) ects(4919563842375) exposure(10000000) gain(892) ts(4905606157087) now(4905617547919) diff(11390832)
10-16 22:03:36.372  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.395  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F98 metadata
10-16 22:03:36.395  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F98 buffer of S0
10-16 22:03:36.395  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF98: qts(4919602181406) ects(4919597181406) exposure(10000000) gain(892) ts(4905639492296) now(4905650051096) diff(10558800)
10-16 22:03:36.402  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.428  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F99 metadata
10-16 22:03:36.428  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F99 buffer of S0
10-16 22:03:36.428  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF99: qts(4919635516614) ects(4919630516614) exposure(10000000) gain(892) ts(4905672827504) now(4905683317294) diff(10489790)
10-16 22:03:36.431  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:36.431  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000503) message
10-16 22:03:36.431  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000503) from client(60.1)
10-16 22:03:36.431  1606  1609 I XR: [CAMERA] CameraMgr.cpp:353 handleMessage() XR_CamMgr client 60.1 CMD_SET_CAMERA_STOP(rgb-right)
10-16 22:03:36.431  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1279 closeCamera() XR_CamDev 5 closeCamera: enter
10-16 22:03:36.431  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1297 doCloseCamera() XR_CamDev 5 doCloseCamera
10-16 22:03:36.439  1606  1849 D XR: [CAMERA] DirectHal3Ctrl.cpp:1438 sendCaptureRequestWithWaterMark() XR_DirectHal3Ctrl 5 1438 sendCaptureRequestWithWaterMark return
10-16 22:03:36.439  1606  1849 I XR: [CAMERA] CameraDevice.cpp:381 sendCaptureRequests() XR_CamDev 5 sendCaptureRequests: thread exit
10-16 22:03:36.462  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F100 metadata
10-16 22:03:36.462  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F100 buffer of S0
10-16 22:03:36.462  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF100: qts(4919668851822) ects(4919663851822) exposure(10000000) gain(892) ts(4905706162712) now(4905717103909) diff(10941197)
10-16 22:03:36.495  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:624 processCaptureResult() XR_DirectHal3Ctrl 5 received F101 metadata
10-16 22:03:36.495  1606  1637 D XR: [CAMERA] DirectHal3Ctrl.cpp:697 processCaptureResult() XR_DirectHal3Ctrl 5 received F101 buffer of S0
10-16 22:03:36.495  1606  1637 D XR: [CAMERA] CameraDevice.cpp:494 oneFrameCaptured() XR_CamDev 5 AF101: qts(4919702187083) ects(4919697187083) exposure(10000000) gain(892) ts(4905739497973) now(4905750055836) diff(10557863)
10-16 22:03:36.566  1606  1609 D XR: [CAMERA] DirectHal3Ctrl.cpp:755 hbmNotify() XR_DirectHal3Ctrl 5 hbmNotify: 1 Buffers are returned via unregister, flush or deinit
10-16 22:03:36.567  1606  1609 I XR: [DEVICE_MANAGEMENT] DeviceManagement.cpp:292 decDeviceRefCount() XR_DM decDeviceRefCount: "rgb-right" refCount(0)
10-16 22:03:36.567  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1286 closeCamera() XR_CamDev 5 closeCamera: exit
10-16 22:03:36.567  1606  1609 I XR: [CAMERA] CameraMgr.cpp:357 handleMessage() XR_CamMgr CMD_SET_CAMERA_STOP(rgb-right) OK
10-16 22:03:36.568  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:36.569  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000531) message
10-16 22:03:36.569  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000531) from client(60.1)
10-16 22:03:36.569  1606  1609 D XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:298 deregisterConsumer() XR_ShmMgr deregisterConsumer: Client 60.1 Shm 220 Consumer 0 deregistered
10-16 22:03:36.569  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:36.569  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000504) message
10-16 22:03:36.569  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000504) from client(60.1)
10-16 22:03:36.569  1606  1609 I XR: [CAMERA] CameraMgr.cpp:371 handleMessage() XR_CamMgr client 60.1 CMD_SET_CAMERA_DETACH(rgb-right)
10-16 22:03:36.570  1606  1609 I XR: [CAMERA] CameraMgr.cpp:375 handleMessage() XR_CamMgr CMD_SET_CAMERA_DETACH(rgb-right) OK
10-16 22:03:37.161  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x11)
10-16 22:03:37.161  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x6) message
10-16 22:03:37.161  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:344 receiveMessage() XR_ConServer receiveMessage: Client(60.1) disconnected.
10-16 22:03:37.161  1606  1608 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x6) from client(60.1)
10-16 22:03:37.161  1606  1608 I XR: [DEVICE_MANAGEMENT] DeviceManagement.cpp:84 handleMessage() XR_DM client 60.1 died
10-16 22:03:37.161  1606  1608 I XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:229 handleMessage() XR_ShmMgr client 60.1 expired, release consumer..
10-16 22:03:37.161  1606  1608 I XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:330 handleTestClientDied() XR_ShmMgr Test client(60.1) died
